participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
865678636	2048.0	1057.0	2643.0	2.02	0.538	0.111	0.037	26.0	2.7	52.0	51.0	16.6601	5.7826	-5.7347	34.3348	40.0696	2.8811	3.8881	0.4261	2.9442	5.3062	2.362
867458668	1149.0	739.0	2384.0	2.308	0.498	0.137	0.033	14.0	1.4	52.0	51.0	14.0042	3.734	0.0695	27.6362	27.5667	3.7505	3.3123	0.3975	2.3401	4.3418	2.0017
868703738	1793.0	937.0	2672.0	2.204	0.643	0.108	0.029	23.0	2.2	52.0	51.0	15.0924	5.8919	-3.3623	33.7303	37.0926	2.5616	3.9797	0.5501	2.7032	5.8968	3.1936
872953625	1744.0	1055.0	3657.0	2.532	0.57	0.124	0.03	24.0	2.0	52.0	51.0	18.0009	4.5392	-2.8987	34.8696	37.7683	3.9657	3.6453	0.5003	2.4666	5.2142	2.7476
876444031	2090.0	1107.0	3630.0	2.507	0.538	0.118	0.035	30.0	2.6	52.0	51.0	17.2514	5.4341	-7.8923	35.9499	43.8423	3.1746	3.7538	0.5088	2.7191	5.6626	2.9435
880296671	1472.0	832.0	2399.0	2.131	0.555	0.131	0.048	30.0	2.6	52.0	51.0	17.7701	6.4309	-7.6209	38.6433	46.2642	2.7633	3.9722	0.4682	2.9005	5.3622	2.4616
881641391	1324.0	792.0	2446.0	2.288	0.498	0.121	0.025	17.0	1.5	52.0	51.0	16.4786	4.2066	0.2318	30.7032	30.4714	3.9173	3.365	0.468	2.6528	4.9205	2.2677
890147203	1192.0	752.0	1860.0	2.013	0.517	0.132	0.033	17.0	1.4	52.0	51.0	16.5805	5.0524	1.281	30.6016	29.3207	3.2817	3.6205	0.4241	2.6668	4.9963	2.3295
893070403	1474.0	931.0	3644.0	2.719	0.614	0.143	0.029	28.0	1.6	52.0	51.0	21.1046	4.5946	7.478	34.0544	26.5764	4.5934	3.8493	0.4682	2.8205	5.4877	2.6673
894197507	1001.0	634.0	2200.0	2.469	0.468	0.146	0.039	18.0	1.7	52.0	51.0	19.2329	5.0395	5.2961	37.7793	32.4832	3.8164	3.0405	0.259	2.5262	3.706	1.1798
894864165	1331.0	788.0	2112.0	2.062	0.553	0.14	0.047	21.0	3.0	52.0	51.0	14.7716	5.6025	-6.4014	31.419	37.8204	2.6366	3.6078	0.3525	2.8091	4.7342	1.9251
898340201	1043.0	638.0	1901.0	2.161	0.476	0.138	0.034	14.0	1.4	52.0	51.0	16.1043	4.4257	-0.7405	31.875	32.6155	3.6388	3.4992	0.3214	2.8296	4.5003	1.6707
