participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
324718088	539.0	386.0	1050.0	3.02	0.537	0.098	0.014	3.0	0.3	177.0	176.0	26.5985	3.815	14.7297	38.4441	23.7144	6.972	3.7919	0.2858	3.228	4.4404	1.2124
326891280	539.0	372.0	1001.0	2.695	0.35	0.092	0.013	4.0	0.3	177.0	176.0	25.5507	3.6722	10.1561	37.7128	27.5566	6.9579	3.3818	0.1149	3.1413	3.682	0.5407
334290435	749.0	497.0	1314.0	2.848	0.45	0.078	0.012	2.0	0.4	177.0	176.0	26.5327	2.9234	16.1273	35.3019	19.1746	9.0761	3.9231	0.2375	3.2187	4.4176	1.1989
334468298	638.0	432.0	1078.0	2.709	0.47	0.086	0.012	3.0	0.3	177.0	176.0	26.2791	3.3639	13.1482	37.8601	24.7119	7.8122	3.9675	0.3839	3.3821	4.7228	1.3408
335003211	593.0	417.0	1052.0	2.925	0.506	0.085	0.013	2.0	0.3	177.0	176.0	27.192	3.5939	12.6757	35.6009	22.9253	7.5661	4.0422	0.3277	3.036	4.6243	1.5882
335104664	632.0	434.0	1109.0	2.702	0.339	0.093	0.017	4.0	0.5	177.0	176.0	26.5644	4.1056	10.5813	37.7764	27.1951	6.4702	4.0641	0.1612	3.6313	4.386	0.7547
336426329	702.0	476.0	1296.0	2.832	0.62	0.121	0.023	8.0	0.6	177.0	176.0	26.0406	4.6603	7.4108	37.7151	30.3044	5.5877	4.7466	0.2734	3.9267	5.3089	1.3822
337120853	765.0	552.0	1552.0	3.034	0.379	0.123	0.025	8.0	0.7	177.0	176.0	25.6725	5.6239	-7.1244	39.194	46.3184	4.5649	4.3242	0.2486	3.3303	5.0506	1.7203
340803193	545.0	383.0	1025.0	2.892	0.473	0.094	0.016	3.0	0.4	177.0	176.0	25.8571	4.1676	9.5099	35.4006	25.8907	6.2044	3.8383	0.2257	3.3327	4.2653	0.9326
342333582	850.0	549.0	1459.0	2.842	0.528	0.112	0.032	9.0	1.2	177.0	176.0	25.5525	6.7446	2.9451	44.7312	41.7861	3.7886	4.0184	0.6248	2.7349	5.061	2.3261
344766746	673.0	477.0	1180.0	2.556	0.405	0.093	0.012	4.0	0.3	177.0	176.0	25.0076	3.7353	8.3496	35.7337	27.384	6.695	4.0722	0.2872	3.5213	4.5802	1.059
348711479	595.0	407.0	1012.0	2.775	0.368	0.081	0.012	2.0	0.3	177.0	176.0	27.6664	3.3957	15.6168	42.6613	27.0444	8.1474	4.4073	0.446	3.4755	5.1129	1.6374
348742929	715.0	475.0	1251.0	3.017	0.513	0.102	0.026	7.0	0.8	177.0	176.0	24.623	6.2254	-2.6259	39.2633	41.8892	3.9552	4.0423	0.3317	3.1316	4.8001	1.6686
349934174	538.0	361.0	1094.0	3.134	0.561	0.087	0.013	4.0	0.3	177.0	176.0	26.8406	4.1409	9.6352	39.5974	29.9623	6.4819	4.0053	0.186	3.5245	4.4879	0.9633
351109165	594.0	395.0	1185.0	3.054	0.5	0.118	0.021	6.0	0.5	177.0	176.0	25.8151	4.574	11.8452	37.9876	26.1423	5.6438	4.8297	0.1938	4.3636	5.267	0.9035
352505908	665.0	429.0	1195.0	2.984	0.648	0.09	0.016	5.0	0.4	177.0	176.0	25.8993	5.9348	0.2308	41.2574	41.0266	4.364	3.7156	0.2051	3.3425	4.3595	1.017
