participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3538085126	355.0	215.0	563.0	2.595	0.457	0.164	0.049	8.0	0.7	159.0	158.0	22.1674	7.4657	3.6895	48.6367	44.9472	2.9692	3.1602	0.0969	2.9381	3.3149	0.3768
3539567950	524.0	323.0	721.0	2.194	0.458	0.145	0.03	11.0	0.6	159.0	158.0	18.9541	7.5842	-0.7512	35.3643	36.1154	2.4992	2.9622	0.1631	2.6607	3.2498	0.5891
3539717209	237.0	168.0	480.0	2.707	0.398	0.17	0.04	4.0	0.3	159.0	158.0	22.0226	5.7004	6.3047	34.8146	28.5099	3.8633	2.8191	0.0839	2.6638	2.9843	0.3205
3544869608	485.0	309.0	895.0	2.593	0.394	0.131	0.03	6.0	0.6	159.0	158.0	21.0808	6.7375	4.3499	36.9272	32.5772	3.1289	3.2447	0.1697	2.772	3.5018	0.7298
3545637731	295.0	195.0	474.0	2.554	0.415	0.141	0.033	5.0	0.3	159.0	158.0	20.989	5.6479	7.032	32.6848	25.6528	3.7162	2.9168	0.0776	2.6654	3.0651	0.3997
3548675539	331.0	213.0	594.0	2.443	0.3	0.121	0.025	4.0	0.3	159.0	158.0	19.2585	5.5512	2.0117	35.6677	33.656	3.4693	3.0342	0.0839	2.8946	3.2503	0.3557
3549161979	363.0	236.0	749.0	2.587	0.379	0.154	0.042	7.0	0.6	159.0	158.0	22.5752	6.0449	3.0391	38.9558	35.9167	3.7346	2.6351	0.0989	2.5185	2.8807	0.3622
3549674509	598.0	353.0	972.0	2.615	0.546	0.108	0.036	6.0	0.9	159.0	158.0	17.8659	8.1675	-8.9036	36.507	45.4106	2.1874	3.0978	0.1382	2.7319	3.4473	0.7154
3552163094	416.0	274.0	769.0	2.54	0.327	0.128	0.029	5.0	0.5	159.0	158.0	20.7528	6.6484	5.257	38.9937	33.7366	3.1215	2.958	0.1282	2.7786	3.2335	0.455
3561979823	296.0	186.0	409.0	2.432	0.383	0.13	0.045	6.0	0.4	159.0	158.0	18.6946	6.7693	1.3721	32.4109	31.0388	2.7617	2.9676	0.042	2.8559	3.068	0.2121
3565014343	379.0	236.0	541.0	2.219	0.458	0.119	0.045	6.0	0.7	159.0	158.0	19.7855	6.4456	0.5123	32.7674	32.2552	3.0696	2.7207	0.0957	2.5574	2.9335	0.3761
3566300931	387.0	255.0	811.0	2.648	0.476	0.141	0.038	6.0	0.5	159.0	158.0	18.4521	5.8423	0.1355	33.096	32.9605	3.1584	3.0398	0.0912	2.8295	3.2061	0.3766
3567315418	447.0	283.0	789.0	2.413	0.505	0.1	0.025	7.0	0.4	159.0	158.0	19.8565	7.3527	-2.2141	34.4048	36.6189	2.7006	3.0789	0.1441	2.8044	3.3568	0.5524
3569165538	292.0	193.0	499.0	2.317	0.408	0.161	0.054	5.0	0.6	159.0	158.0	18.1391	6.6028	-5.2981	34.7359	40.034	2.7472	2.9322	0.131	2.6354	3.091	0.4556
3572235922	535.0	295.0	615.0	1.887	0.381	0.152	0.044	12.0	1.0	159.0	158.0	18.8519	8.1694	0.8269	41.763	40.9361	2.3076	2.6396	0.0962	2.4378	2.8845	0.4467
3573560794	316.0	191.0	481.0	2.166	0.483	0.095	0.024	3.0	0.3	159.0	158.0	21.2323	4.4288	6.4141	31.8425	25.4284	4.7941	2.948	0.0588	2.7857	3.0546	0.2689
3598760125	340.0	231.0	556.0	2.126	0.351	0.152	0.034	5.0	0.5	159.0	158.0	17.2879	4.9444	2.4855	27.691	25.2055	3.4965	2.755	0.0787	2.6549	2.9593	0.3044
3601751755	309.0	184.0	489.0	2.321	0.444	0.1	0.021	3.0	0.3	159.0	158.0	18.4512	6.6441	4.6675	33.8492	29.1817	2.7771	2.8864	0.0819	2.7229	3.0361	0.3132
3604691191	397.0	255.0	778.0	2.526	0.328	0.131	0.033	8.0	0.5	159.0	158.0	20.9873	6.3567	1.7725	33.3854	31.6129	3.3016	3.1962	0.1709	2.919	3.5608	0.6418
3605497536	657.0	385.0	975.0	2.161	0.44	0.131	0.035	11.0	0.9	159.0	158.0	19.1693	6.6538	-2.556	36.5003	39.0563	2.8809	2.9948	0.1286	2.6979	3.31	0.6121
3606976091	420.0	276.0	803.0	2.403	0.406	0.118	0.026	5.0	0.5	159.0	158.0	18.6873	5.7098	1.5452	31.1442	29.599	3.2729	3.0001	0.0912	2.7787	3.2687	0.49
3607981599	363.0	200.0	526.0	2.635	0.478	0.117	0.028	5.0	0.4	159.0	158.0	18.4689	6.5709	4.0208	32.9044	28.8837	2.8107	2.6262	0.0818	2.5087	2.7891	0.2803
3608113928	255.0	166.0	295.0	1.923	0.337	0.141	0.043	4.0	0.3	159.0	158.0	19.331	6.8542	2.1952	29.7473	27.5521	2.8203	2.9675	0.0781	2.7871	3.1213	0.3342
3612049856	279.0	192.0	540.0	2.497	0.369	0.113	0.026	4.0	0.2	159.0	158.0	18.8767	4.6552	3.9981	31.0717	27.0735	4.0549	2.7631	0.1143	2.5362	2.9592	0.423
3614947229	403.0	258.0	526.0	1.965	0.454	0.146	0.057	6.0	1.0	159.0	158.0	15.9227	6.0976	-5.956	36.3946	42.3506	2.6113	2.7393	0.1215	2.5433	3.0307	0.4874
3615907583	252.0	152.0	454.0	2.837	0.556	0.107	0.03	2.0	0.2	159.0	158.0	19.4284	6.486	4.6894	33.9061	29.2167	2.9954	2.6858	0.1686	2.4095	3.0606	0.6511
3620165734	252.0	169.0	358.0	2.061	0.328	0.127	0.029	3.0	0.2	159.0	158.0	20.3311	5.9725	4.47	34.601	30.131	3.4041	2.588	0.1223	2.473	2.8085	0.3355
3620213387	362.0	228.0	554.0	2.273	0.327	0.122	0.038	4.0	0.5	159.0	158.0	20.7015	6.3012	1.2639	35.9609	34.697	3.2853	3.0443	0.1179	2.7854	3.3012	0.5158
3621702873	372.0	243.0	617.0	2.382	0.408	0.117	0.029	4.0	0.4	159.0	158.0	19.9408	5.7995	3.2656	33.3272	30.0616	3.4384	2.9042	0.1524	2.6335	3.2219	0.5883
3625162682	448.0	271.0	638.0	2.083	0.492	0.128	0.027	8.0	0.5	159.0	158.0	20.5361	7.8752	-0.7454	38.2646	39.01	2.6077	2.9959	0.1071	2.7151	3.2057	0.4906
3635306093	201.0	141.0	429.0	2.586	0.507	0.139	0.035	3.0	0.2	159.0	158.0	20.1161	4.1666	5.4725	28.0145	22.542	4.8279	2.8038	0.0946	2.6198	2.9772	0.3575
3637736036	505.0	326.0	824.0	2.364	0.308	0.137	0.042	7.0	0.8	159.0	158.0	18.4453	5.5151	4.6396	32.7766	28.137	3.3445	3.167	0.0912	2.9068	3.3912	0.4844
3644730316	618.0	411.0	1016.0	2.237	0.38	0.127	0.029	7.0	0.8	159.0	158.0	20.2598	4.8066	4.6337	32.2857	27.6521	4.215	3.0139	0.1416	2.8189	3.3742	0.5553
3647998632	415.0	266.0	735.0	2.427	0.332	0.129	0.031	5.0	0.5	159.0	158.0	23.4391	4.6612	9.1073	39.6636	30.5563	5.0285	3.0576	0.0952	2.8307	3.3209	0.4902
3653965527	305.0	202.0	487.0	2.289	0.343	0.152	0.039	4.0	0.5	159.0	158.0	20.9531	4.7583	11.6892	34.1297	22.4405	4.4035	3.1194	0.1001	2.9315	3.3085	0.377
3655426254	471.0	308.0	597.0	1.792	0.493	0.156	0.058	10.0	1.1	159.0	158.0	17.3707	7.1002	-1.0612	34.141	35.2022	2.4465	3.2291	0.1189	2.8244	3.6095	0.7852
3661330789	488.0	306.0	916.0	2.543	0.53	0.096	0.02	4.0	0.4	159.0	158.0	20.3298	6.1177	7.8262	45.4122	37.586	3.3231	3.3259	0.171	2.9294	3.7051	0.7757
3666908232	320.0	224.0	689.0	2.617	0.425	0.1	0.023	4.0	0.2	159.0	158.0	19.7784	5.6069	7.7085	32.6033	24.8948	3.5275	2.841	0.1765	2.5208	3.1045	0.5837
3669543341	485.0	316.0	851.0	2.419	0.477	0.117	0.025	6.0	0.5	159.0	158.0	18.6459	6.0374	1.5362	36.1361	34.5999	3.0884	2.694	0.1345	2.5376	3.1221	0.5845
3670092995	386.0	239.0	829.0	2.671	0.407	0.099	0.026	4.0	0.4	159.0	158.0	21.2257	3.9998	4.9191	31.4797	26.5606	5.3068	3.1935	0.101	2.996	3.4165	0.4205
