participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
661770582	685.0	468.0	1700.0	3.086	0.475	0.128	0.026	9.0	0.8	64.0	63.0	28.2613	5.1474	9.198	42.2048	33.0067	5.4904	1.9839	0.086	1.8237	2.1378	0.3141
662466380	590.0	413.0	1572.0	3.2	0.775	0.134	0.03	7.0	0.8	64.0	63.0	27.9711	6.8526	7.8469	53.9133	46.0665	4.0818	2.0299	0.0283	1.9554	2.1059	0.1506
666666729	775.0	537.0	1801.0	3.069	0.48	0.116	0.023	6.0	0.7	64.0	63.0	25.03	4.1171	13.0069	37.1752	24.1684	6.0795	2.0865	0.0747	1.9455	2.306	0.3604
669437295	652.0	455.0	1693.0	3.254	0.416	0.137	0.034	8.0	1.0	64.0	63.0	25.7115	6.8193	7.2371	46.5599	39.3228	3.7704	2.0408	0.0254	1.9885	2.0918	0.1033
673480448	652.0	453.0	1589.0	3.046	0.562	0.105	0.018	4.0	0.5	64.0	63.0	26.9193	4.942	8.2278	42.3246	34.0968	5.4471	2.1143	0.0319	2.062	2.2412	0.1792
674306142	540.0	379.0	1608.0	3.599	0.595	0.123	0.032	5.0	0.7	64.0	63.0	26.157	5.9655	8.0611	41.3794	33.3183	4.3847	1.96	0.0137	1.9225	2.0472	0.1246
676758900	525.0	363.0	1688.0	3.819	0.543	0.135	0.028	7.0	0.6	64.0	63.0	23.8849	5.6481	7.4541	41.4314	33.9773	4.2289	2.1418	0.0248	2.1037	2.2175	0.1138
677581716	869.0	602.0	2050.0	2.987	0.617	0.14	0.032	11.0	1.1	64.0	63.0	26.1907	6.054	7.6727	43.6283	35.9555	4.3262	2.1496	0.0315	2.0895	2.2395	0.1499
678139191	727.0	499.0	2063.0	3.162	0.602	0.126	0.029	9.0	0.8	64.0	63.0	27.5249	5.959	9.0861	42.8349	33.7488	4.619	2.3064	0.0811	2.1904	2.4726	0.2822
680441334	561.0	408.0	1657.0	3.361	0.458	0.107	0.02	4.0	0.5	64.0	63.0	27.3642	6.0735	11.4819	48.9851	37.5032	4.5055	1.9066	0.0228	1.8374	2.0036	0.1662
681935372	634.0	454.0	2093.0	3.626	0.686	0.131	0.034	8.0	0.8	64.0	63.0	25.1858	6.3445	6.3765	42.2892	35.9127	3.9697	2.1391	0.0263	2.0768	2.2242	0.1474
688334597	806.0	554.0	1944.0	3.221	0.558	0.134	0.029	8.0	1.0	64.0	63.0	25.8686	5.7406	9.4166	43.8377	34.4211	4.5063	2.2892	0.0737	2.1281	2.4484	0.3203
696727241	802.0	538.0	2190.0	3.441	0.788	0.119	0.03	8.0	1.1	64.0	63.0	26.0917	6.8079	6.2488	47.8498	41.6011	3.8326	2.0963	0.0252	2.0299	2.1823	0.1524
698185794	782.0	531.0	2195.0	3.603	0.539	0.114	0.018	6.0	0.6	64.0	63.0	29.0692	4.7129	14.2881	41.8629	27.5748	6.168	2.1779	0.024	2.0922	2.2531	0.1609
699288066	664.0	467.0	1723.0	3.24	0.637	0.138	0.034	8.0	1.0	64.0	63.0	25.0338	5.809	5.4936	43.0564	37.5628	4.3095	2.1016	0.0252	2.0517	2.1648	0.1131
699682516	548.0	383.0	1291.0	2.708	0.765	0.143	0.036	8.0	0.9	64.0	63.0	23.1046	5.9309	0.9547	39.1	38.1454	3.8956	1.9424	0.0196	1.8783	1.9954	0.1171
706517651	846.0	574.0	2031.0	3.012	0.732	0.118	0.043	14.0	1.5	64.0	63.0	21.8627	6.4287	-13.0996	38.9615	52.061	3.4008	2.1221	0.0218	2.0649	2.1808	0.1159
707016535	708.0	501.0	1935.0	3.837	0.382	0.135	0.031	7.0	1.0	64.0	63.0	29.2985	6.0746	9.5055	45.4313	35.9258	4.8231	1.9806	0.0394	1.8883	2.0835	0.1952
708998859	594.0	407.0	1909.0	3.598	0.65	0.117	0.023	5.0	0.6	64.0	63.0	26.2194	5.385	9.1967	39.791	30.5944	4.869	2.1809	0.021	2.1206	2.2377	0.1171
713088600	842.0	485.0	2012.0	2.979	0.709	0.125	0.032	10.0	1.4	64.0	63.0	25.2492	5.8671	-2.5117	37.3948	39.9065	4.3035	2.4789	0.0348	2.3387	2.5955	0.2568
714036765	797.0	515.0	1800.0	3.127	0.765	0.127	0.034	8.0	1.0	64.0	63.0	21.7518	7.3464	-20.1406	41.9009	62.0416	2.9609	2.1149	0.0202	2.0325	2.1893	0.1568
716537879	631.0	433.0	1665.0	3.451	0.429	0.115	0.021	6.0	0.5	64.0	63.0	27.2997	5.6345	9.4653	46.3666	36.9013	4.8451	2.1746	0.0466	2.0875	2.2999	0.2124
718830447	610.0	421.0	1771.0	3.538	0.45	0.129	0.028	8.0	0.6	64.0	63.0	25.6149	7.8352	5.9599	43.2615	37.3015	3.2692	2.0293	0.0276	1.9417	2.0971	0.1554
725712542	745.0	484.0	2028.0	3.327	0.623	0.111	0.026	7.0	0.8	64.0	63.0	24.3196	5.3503	8.5392	42.488	33.9488	4.5454	2.0516	0.0287	1.9469	2.1516	0.2047
725744795	668.0	456.0	1638.0	3.06	0.539	0.117	0.022	7.0	0.6	64.0	63.0	24.7501	5.2997	9.0957	39.54	30.4443	4.6701	2.2113	0.0277	2.1522	2.3005	0.1483
731048453	588.0	399.0	1707.0	3.583	0.596	0.137	0.034	7.0	0.8	64.0	63.0	25.4074	5.7905	1.8483	39.3076	37.4593	4.3878	2.1856	0.0443	2.0641	2.2697	0.2057
733780371	684.0	473.0	1794.0	3.402	0.6	0.116	0.026	6.0	0.7	64.0	63.0	26.5252	5.7824	8.0238	46.8368	38.8131	4.5872	2.0702	0.0419	1.9512	2.1494	0.1981
734794291	697.0	478.0	1832.0	3.243	0.657	0.127	0.036	7.0	1.3	64.0	63.0	28.7569	7.7582	-14.2477	53.2913	67.539	3.7066	2.3386	0.0439	2.2129	2.4016	0.1887
736568905	894.0	625.0	2031.0	2.916	0.499	0.129	0.026	10.0	0.9	64.0	63.0	25.3578	5.9748	8.0745	41.4394	33.3648	4.2442	2.2125	0.032	2.167	2.3056	0.1387
741738961	694.0	475.0	2237.0	4.153	0.477	0.122	0.029	6.0	0.8	64.0	63.0	24.1341	7.1467	1.8471	45.4249	43.5778	3.377	2.1124	0.0667	1.967	2.2726	0.3056
746172812	526.0	380.0	1467.0	3.3	0.567	0.115	0.02	5.0	0.4	64.0	63.0	24.234	5.9218	6.9327	38.0937	31.161	4.0923	1.9426	0.0201	1.8958	2.0171	0.1213
746461855	559.0	396.0	1526.0	3.418	0.655	0.119	0.025	5.0	0.6	64.0	63.0	24.6752	5.4624	10.3091	39.3176	29.0085	4.5173	2.0281	0.0495	1.9288	2.1046	0.1759
747098283	773.0	547.0	2077.0	3.251	0.642	0.112	0.019	5.0	0.7	64.0	63.0	25.5501	4.7225	13.1648	39.7033	26.5385	5.4103	1.9693	0.0414	1.8728	2.0839	0.2111
749654008	737.0	519.0	1750.0	3.341	0.545	0.13	0.026	6.0	1.0	64.0	63.0	27.4827	5.3773	10.1659	47.165	36.9992	5.1109	2.0168	0.0478	1.9209	2.1612	0.2404
749926734	546.0	390.0	1603.0	3.419	0.339	0.116	0.021	6.0	0.5	64.0	63.0	26.1448	6.2214	4.6554	45.3557	40.7002	4.2024	2.1504	0.0418	2.0361	2.2523	0.2162
754064811	741.0	504.0	1688.0	2.99	0.544	0.11	0.022	5.0	0.7	64.0	63.0	27.628	4.9485	13.8004	53.2307	39.4303	5.5832	2.1505	0.0288	2.1027	2.2377	0.135
754671892	617.0	413.0	1579.0	3.179	0.63	0.136	0.023	9.0	0.6	64.0	63.0	23.9568	5.614	6.7201	41.8576	35.1375	4.2673	2.0981	0.0583	1.9706	2.2849	0.3143
756380264	739.0	508.0	1873.0	3.231	0.621	0.12	0.032	8.0	0.8	64.0	63.0	23.5854	5.2739	3.827	40.4321	36.6051	4.4721	2.2899	0.0355	2.2023	2.3722	0.1699
759622826	767.0	509.0	1898.0	3.423	0.493	0.112	0.029	7.0	1.0	64.0	63.0	24.2183	6.0489	5.6819	39.2604	33.5785	4.0037	1.9846	0.0171	1.9613	2.0533	0.092
762034957	733.0	498.0	1824.0	3.465	0.485	0.111	0.02	4.0	0.6	64.0	63.0	28.729	4.6598	15.9489	44.3067	28.3578	6.1653	2.1281	0.0362	2.0214	2.2089	0.1876
764315034	745.0	535.0	1821.0	3.318	0.43	0.12	0.023	6.0	0.7	64.0	63.0	24.6601	5.3749	6.2319	41.238	35.0061	4.588	2.1211	0.0412	2.0035	2.1992	0.1957
765502775	601.0	416.0	1824.0	3.727	0.545	0.122	0.025	7.0	0.6	64.0	63.0	24.7221	6.3203	5.3952	50.5706	45.1754	3.9115	2.0628	0.0178	1.9901	2.116	0.1259
765941980	670.0	467.0	2082.0	3.871	0.707	0.111	0.032	5.0	0.8	64.0	63.0	20.3206	7.131	-6.0175	42.5019	48.5195	2.8496	2.0008	0.0355	1.9144	2.1615	0.2472
766617571	800.0	569.0	1855.0	3.138	0.415	0.129	0.025	7.0	0.9	64.0	63.0	25.9282	5.7461	7.3186	44.1482	36.8296	4.5123	2.011	0.0456	1.9111	2.0943	0.1832
