participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2355359789	1351.0	914.0	3644.0	3.017	0.697	0.133	0.039	20.0	2.4	123.0	122.0	20.6689	7.9028	-11.8082	43.127	54.9353	2.6154	2.7643	0.1685	2.5268	3.1563	0.6295
2359486867	1425.0	961.0	4192.0	3.226	0.771	0.124	0.04	23.0	2.3	123.0	122.0	24.2775	6.9565	-4.6697	38.913	43.5827	3.4899	2.4657	0.1377	2.2338	2.8377	0.6039
2361299150	1018.0	680.0	2849.0	3.253	0.602	0.14	0.047	26.0	2.1	123.0	122.0	21.9699	7.3518	-1.6199	47.1216	48.7414	2.9884	2.7568	0.0565	2.6201	2.8815	0.2613
2365721251	888.0	641.0	1944.0	3.051	0.593	0.13	0.032	12.0	1.2	123.0	122.0	23.2705	8.983	-23.5662	46.6548	70.221	2.5905	2.5415	0.0695	2.4061	2.7707	0.3646
2367528097	924.0	619.0	2494.0	3.069	0.742	0.136	0.043	16.0	1.7	123.0	122.0	21.025	9.1187	-1.4595	40.742	42.2015	2.3057	2.4316	0.1343	2.1587	2.7206	0.5619
2374556661	1216.0	823.0	3177.0	3.382	0.669	0.138	0.04	15.0	1.8	123.0	122.0	22.2173	6.9338	0.0	37.6986	37.6986	3.2042	2.4785	0.2036	2.1559	3.0168	0.8608
2375649228	1108.0	738.0	2418.0	2.649	0.707	0.129	0.045	18.0	2.2	123.0	122.0	21.72	8.5981	-7.26	52.8332	60.0932	2.5261	2.5101	0.1121	2.3304	2.7904	0.46
2385983560	833.0	525.0	1627.0	3.007	0.704	0.097	0.028	7.0	1.1	123.0	122.0	22.0949	8.0641	0.0	41.9287	41.9287	2.7399	2.7238	0.0609	2.6012	2.8191	0.2179
2390107820	761.0	508.0	1524.0	2.907	0.635	0.103	0.022	4.0	0.8	123.0	122.0	21.604	6.2419	0.0	40.0196	40.0196	3.4611	2.7713	0.075	2.6061	2.9157	0.3096
2392768937	1173.0	792.0	3517.0	3.15	0.94	0.133	0.042	16.0	2.0	123.0	122.0	22.4312	6.5046	-3.1714	42.6381	45.8095	3.4485	2.5567	0.0986	2.3784	2.8142	0.4358
2394345225	1075.0	709.0	2006.0	2.506	0.801	0.119	0.038	11.0	1.8	123.0	122.0	18.1737	8.8235	-14.8555	43.1391	57.9946	2.0597	2.8551	0.0552	2.7368	3.0305	0.2937
2397365139	765.0	536.0	1932.0	3.319	0.751	0.146	0.058	15.0	1.3	123.0	122.0	22.6121	8.3774	-4.7272	40.9785	45.7057	2.6992	2.6413	0.0526	2.5046	2.735	0.2304
2397937510	914.0	636.0	2483.0	3.242	0.662	0.125	0.028	13.0	0.9	123.0	122.0	22.531	7.1194	-15.1685	37.8206	52.9891	3.1647	2.5897	0.1164	2.3496	2.8992	0.5496
2398605805	955.0	702.0	2497.0	3.041	0.663	0.136	0.032	14.0	1.2	123.0	122.0	23.84	7.3798	0.0	42.0792	42.0792	3.2304	2.4569	0.1223	2.2821	2.7818	0.4997
2402029124	792.0	552.0	2410.0	3.508	0.719	0.14	0.033	11.0	1.0	123.0	122.0	23.3009	6.277	0.0	40.501	40.501	3.7121	2.4046	0.127	2.1508	2.6007	0.4498
2403464508	1025.0	689.0	2333.0	2.877	0.717	0.132	0.036	16.0	1.4	123.0	122.0	22.3	8.2947	-1.1253	55.7896	56.9149	2.6885	2.5741	0.0969	2.3991	2.7892	0.3902
2404418579	792.0	539.0	1630.0	2.699	0.749	0.109	0.029	7.0	0.9	123.0	122.0	19.1622	8.4286	-14.1403	43.468	57.6082	2.2735	2.7341	0.0792	2.5692	2.8999	0.3307
2404507707	1403.0	958.0	3480.0	2.955	0.702	0.16	0.055	34.0	3.2	123.0	122.0	22.7491	7.9999	-9.4439	66.5977	76.0416	2.8437	2.6893	0.1029	2.5037	2.8853	0.3816
2404916865	940.0	666.0	2682.0	3.51	0.711	0.145	0.038	15.0	1.4	123.0	122.0	21.2939	7.2511	-23.5381	38.6621	62.2002	2.9367	2.4153	0.1591	2.1344	2.7094	0.575
2408914693	1289.0	850.0	2823.0	2.706	0.884	0.157	0.065	31.0	3.5	123.0	122.0	20.928	8.2874	-17.8291	43.6254	61.4545	2.5253	2.3298	0.064	2.1411	2.5041	0.363
2412716526	1058.0	750.0	2908.0	3.216	0.732	0.148	0.049	20.0	2.3	123.0	122.0	21.0786	8.209	-5.1388	45.5706	50.7094	2.5677	2.5012	0.1515	2.3051	2.8793	0.5741
2413176236	993.0	721.0	2935.0	3.406	0.802	0.138	0.033	16.0	1.3	123.0	122.0	23.7568	7.1902	-5.4315	43.2192	48.6507	3.304	2.5457	0.0627	2.4323	2.6886	0.2563
2420532406	984.0	748.0	2933.0	3.03	0.769	0.167	0.06	17.0	2.5	123.0	122.0	21.1395	7.9846	-12.1476	47.3444	59.492	2.6475	2.7059	0.0662	2.5578	2.9008	0.3429
2422503990	946.0	655.0	2503.0	3.318	0.867	0.144	0.055	13.0	2.1	123.0	122.0	22.3347	8.331	0.0	40.6405	40.6405	2.6809	2.4752	0.1375	2.2159	2.789	0.5731
2422512134	804.0	500.0	1943.0	3.115	1.08	0.132	0.042	13.0	1.5	123.0	122.0	19.0537	7.8897	-6.9331	41.4301	48.3632	2.415	2.549	0.1198	2.326	2.7974	0.4713
2423596559	1180.0	769.0	2146.0	2.604	0.827	0.138	0.043	20.0	2.4	123.0	122.0	21.7815	9.1058	-18.4886	56.4463	74.9349	2.392	2.3282	0.0722	2.1929	2.5374	0.3445
2424990755	952.0	712.0	2542.0	3.246	0.669	0.146	0.039	15.0	1.6	123.0	122.0	23.7056	8.1651	-25.3783	42.8025	68.1808	2.9033	2.4677	0.0591	2.3323	2.5774	0.2452
2425606479	1041.0	737.0	2489.0	3.103	0.71	0.153	0.041	15.0	1.8	123.0	122.0	20.8401	7.602	-7.713	46.2907	54.0038	2.7414	2.4329	0.0726	2.2705	2.5829	0.3124
2428446542	1175.0	804.0	2432.0	2.542	0.717	0.149	0.058	21.0	2.7	123.0	122.0	20.6306	8.1855	-7.8513	47.5342	55.3855	2.5204	2.5876	0.0834	2.4188	2.789	0.3703
2433433960	917.0	663.0	2251.0	2.989	0.634	0.132	0.036	13.0	1.4	123.0	122.0	20.0232	7.6087	-18.576	39.1255	57.7015	2.6316	2.7947	0.117	2.5721	2.9442	0.3722
2435041096	1402.0	960.0	2999.0	2.658	0.775	0.139	0.049	20.0	2.8	123.0	122.0	24.2668	9.1363	-15.4003	60.2028	75.603	2.6561	2.475	0.098	2.297	2.7212	0.4242
2435244873	1217.0	818.0	2222.0	2.565	0.693	0.16	0.085	32.0	4.9	123.0	122.0	19.1376	8.0657	-17.9102	40.0147	57.9249	2.3727	2.5292	0.1448	2.3295	2.8377	0.5083
2437115295	766.0	518.0	1446.0	2.772	0.661	0.091	0.018	4.0	0.5	123.0	122.0	21.7573	6.7286	-1.6165	40.1106	41.7271	3.2336	2.7035	0.1153	2.4394	2.8777	0.4383
2441231201	1373.0	918.0	3782.0	3.095	0.771	0.152	0.05	29.0	2.7	123.0	122.0	21.1479	6.8262	-7.168	42.9389	50.1068	3.0981	2.3904	0.134	2.1653	2.7135	0.5482
2442304782	848.0	534.0	1565.0	2.662	0.701	0.098	0.023	7.0	0.8	123.0	122.0	16.6179	8.468	-23.0831	42.5632	65.6464	1.9624	2.6582	0.0713	2.4818	2.8305	0.3486
2446607895	1186.0	835.0	3614.0	3.59	0.756	0.136	0.039	17.0	1.8	123.0	122.0	24.6819	6.5747	-4.7408	42.0136	46.7545	3.7541	2.5175	0.1571	2.2902	2.8465	0.5563
2449123338	1059.0	734.0	2711.0	3.222	0.725	0.132	0.027	14.0	1.2	123.0	122.0	23.5134	6.3406	-1.1005	41.6942	42.7947	3.7084	2.4225	0.1298	2.2231	2.8017	0.5786
2450905343	1273.0	911.0	3205.0	3.113	0.633	0.138	0.039	16.0	2.2	123.0	122.0	21.3463	7.7948	-9.1947	40.7098	49.9045	2.7385	2.4393	0.0895	2.234	2.5746	0.3406
