participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1991567562	1160.0	757.0	1907.0	2.653	0.443	0.119	0.025	12.0	1.2	139.0	138.0	24.5457	4.4576	-1.6742	37.4288	39.103	5.5065	3.1037	0.0803	2.792	3.2548	0.4628
1991951207	1317.0	898.0	2162.0	2.506	0.485	0.13	0.03	17.0	1.5	139.0	138.0	23.3616	5.7931	3.2559	38.533	35.2771	4.0326	3.1455	0.1516	2.7118	3.3704	0.6587
1992060521	1907.0	1208.0	4137.0	2.934	0.553	0.122	0.032	30.0	2.6	139.0	138.0	23.5301	7.0431	-4.4072	41.4035	45.8107	3.3409	3.1534	0.1951	2.7199	3.6765	0.9566
1996891106	1297.0	889.0	2495.0	2.561	0.475	0.134	0.031	19.0	1.7	139.0	138.0	23.5096	6.0731	-13.7972	50.4964	64.2936	3.8711	2.937	0.1053	2.724	3.2532	0.5292
1997401992	1094.0	726.0	1936.0	2.534	0.49	0.116	0.036	14.0	1.7	139.0	138.0	21.4776	5.9288	-0.8844	38.6619	39.5463	3.6226	2.8142	0.0824	2.6024	3.0123	0.4098
1998578790	1329.0	867.0	2495.0	2.918	0.467	0.105	0.02	11.0	1.2	139.0	138.0	25.8129	4.5995	8.3973	39.0459	30.6486	5.6121	2.9341	0.1253	2.7291	3.4539	0.7248
2000585278	841.0	562.0	1470.0	2.756	0.414	0.135	0.031	10.0	1.2	139.0	138.0	22.0629	5.4979	2.341	35.4645	33.1235	4.0129	2.752	0.0718	2.5568	2.9607	0.4039
2001714085	1038.0	671.0	2192.0	2.961	0.487	0.152	0.037	21.0	1.6	139.0	138.0	23.7107	6.8795	1.5269	40.5441	39.0172	3.4466	3.0397	0.1282	2.7486	3.2527	0.5041
2002122030	1386.0	905.0	2622.0	3.025	0.437	0.107	0.023	10.0	1.2	139.0	138.0	25.2807	4.2277	5.6493	37.0902	31.4409	5.9797	3.0644	0.0584	2.8987	3.2043	0.3056
2003542642	1514.0	1008.0	2398.0	2.499	0.36	0.11	0.019	12.0	1.1	139.0	138.0	24.9129	4.3196	7.1984	37.7831	30.5846	5.7674	3.2234	0.0611	3.012	3.3429	0.3309
2010454025	1016.0	661.0	1631.0	2.63	0.403	0.1	0.02	8.0	0.8	139.0	138.0	22.891	5.1725	4.1283	34.4798	30.3515	4.4256	2.7572	0.0488	2.6578	2.9553	0.2975
2017344284	1375.0	929.0	2652.0	2.774	0.428	0.12	0.022	13.0	1.3	139.0	138.0	26.5573	4.7572	10.9579	41.6398	30.6818	5.5826	3.3556	0.1697	3.0537	3.6996	0.6459
2017765808	1302.0	873.0	2605.0	2.989	0.495	0.11	0.022	12.0	1.2	139.0	138.0	24.4435	5.2378	-0.6423	41.3239	41.9662	4.6667	3.2236	0.2008	3.0026	4.0794	1.0769
2022868892	1017.0	693.0	1814.0	2.587	0.55	0.112	0.021	10.0	0.9	139.0	138.0	21.8544	5.3138	6.2833	35.159	28.8757	4.1128	2.733	0.1078	2.4997	3.022	0.5222
2023285198	1422.0	956.0	2416.0	2.638	0.476	0.119	0.021	15.0	1.4	139.0	138.0	23.2574	4.9295	6.1838	39.3023	33.1185	4.718	2.9336	0.0575	2.7954	3.0698	0.2744
2026754591	1293.0	887.0	2406.0	2.705	0.381	0.139	0.026	18.0	1.5	139.0	138.0	23.5982	5.2041	3.138	38.769	35.6309	4.5346	3.0808	0.1422	2.8057	3.4675	0.6618
2033463791	946.0	659.0	1579.0	2.26	0.54	0.153	0.051	21.0	2.0	139.0	138.0	21.6897	7.3631	-15.8294	45.5168	61.3462	2.9457					
2037552598	1094.0	704.0	2112.0	2.488	0.519	0.118	0.028	13.0	1.2	139.0	138.0	22.8007	5.3784	5.8372	39.4201	33.5828	4.2393	2.8397	0.1179	2.6418	3.0563	0.4145
2038321583	993.0	648.0	2200.0	2.629	0.72	0.139	0.045	15.0	1.7	139.0	138.0	20.764	6.3835	-3.4238	42.6862	46.11	3.2528	2.8958	0.1062	2.7153	3.1281	0.4128
2041229468	1096.0	733.0	2210.0	2.716	0.51	0.099	0.019	10.0	0.8	139.0	138.0	23.1125	4.3761	8.5751	35.7251	27.15	5.2815	3.0152	0.082	2.8405	3.2061	0.3656
2047559103	1032.0	703.0	1812.0	2.832	0.485	0.129	0.022	10.0	1.1	139.0	138.0	25.3203	5.609	7.5475	42.4947	34.9473	4.5143	2.7836	0.0661	2.6476	2.9383	0.2907
2047595784	1194.0	809.0	2464.0	2.813	0.552	0.098	0.014	10.0	0.6	139.0	138.0	22.5754	5.1263	5.946	35.564	29.618	4.4038	3.1738	0.1034	2.8887	3.527	0.6383
2048917421	1357.0	910.0	2291.0	2.558	0.419	0.12	0.023	14.0	1.4	139.0	138.0	24.7835	5.2346	5.0664	39.9797	34.9133	4.7346	3.1281	0.1017	2.9425	3.466	0.5235
2051099070	1168.0	802.0	1889.0	2.357	0.402	0.129	0.024	16.0	1.3	139.0	138.0	24.6169	5.8803	1.3989	42.6306	41.2317	4.1863	3.0671	0.1332	2.8244	3.3556	0.5313
2057058534	1254.0	807.0	1985.0	2.489	0.589	0.119	0.041	15.0	2.3	139.0	138.0	21.1128	7.2338	-21.6143	38.4816	60.0959	2.9186	3.1266	0.1749	2.7001	3.5329	0.8329
2058693392	1404.0	936.0	2515.0	2.536	0.363	0.115	0.028	15.0	1.5	139.0	138.0	24.3696	5.455	-1.6391	44.8139	46.453	4.4674	2.9711	0.1072	2.7072	3.1232	0.416
2060298621	1286.0	883.0	2596.0	2.896	0.515	0.117	0.027	16.0	1.3	139.0	138.0	24.6657	5.3116	4.0845	37.8996	33.8151	4.6438	3.0796	0.0991	2.8654	3.635	0.7696
