participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2295699564	2400.0	1586.0	4727.0	2.817	0.4	0.13	0.026	32.0	2.3	10.0	18.0	22.1895	5.384	4.9159	35.5125	30.5967	4.1214	5.2531	0.2632	4.5759	5.7939	1.2181
2298674157	2144.0	1459.0	4311.0	2.782	0.477	0.121	0.023	26.0	2.0	10.0	18.0	20.786	5.4203	-2.3199	35.6507	37.9706	3.8348	4.4653	0.2996	3.7881	4.9125	1.1244
2299321259	2429.0	1612.0	5365.0	3.04	0.525	0.126	0.028	35.0	2.6	10.0	18.0	20.43	5.6999	1.3145	35.5452	34.2307	3.5843	5.23	0.2449	4.3845	5.7146	1.3301
2305221381	2106.0	1338.0	3980.0	2.677	0.462	0.132	0.035	26.0	2.9	10.0	18.0	19.9695	5.1612	-2.5566	34.7189	37.2755	3.8692	4.7037	0.224	4.0378	5.0682	1.0304
2305446143	1865.0	1227.0	4169.0	3.09	0.611	0.134	0.031	27.0	2.3	10.0	17.0	21.8366	5.8914	5.2258	40.7624	35.5366	3.7065	5.4898	0.5116	4.3758	6.1222	1.7464
2308648032	1735.0	1164.0	3478.0	2.789	0.502	0.134	0.031	22.0	2.3	10.0	17.0	20.1399	5.5342	1.038	35.5938	34.5557	3.6391	5.1735	0.3161	4.4403	5.5993	1.1589
2311595124	1364.0	936.0	3312.0	3.219	0.532	0.127	0.033	14.0	1.8	10.0	17.0	20.9857	5.5607	1.7089	39.9856	38.2767	3.7739	5.3333	0.3195	4.3281	5.8375	1.5094
2311827557	3143.0	2082.0	7633.0	3.058	0.606	0.132	0.035	36.0	4.5	11.0	19.0	22.0936	6.6352	-6.0984	42.8633	48.9617	3.3298	2.1647	0.1867	1.9153	2.9667	1.0514
2312088658	3042.0	2058.0	6198.0	2.816	0.429	0.125	0.027	34.0	3.2	10.0	18.0	22.2281	5.6279	-0.6648	40.0235	40.6883	3.9497	5.2874	0.2813	3.8438	5.7539	1.9102
2318003050	2406.0	1582.0	4870.0	2.881	0.464	0.132	0.029	28.0	2.9	10.0	18.0	20.4084	5.2649	-0.3391	36.3262	36.6653	3.8763	5.2949	0.2646	4.4903	5.7799	1.2896
2318786012	3134.0	2132.0	7538.0	2.911	0.652	0.128	0.037	46.0	5.3	11.0	19.0	24.5378	6.8813	-14.6339	46.8431	61.477	3.5659	2.3485	0.2577	2.0444	3.3743	1.3299
2319274290	3009.0	2009.0	5649.0	2.734	0.494	0.137	0.033	39.0	3.8	10.0	18.0	19.7091	5.4489	1.5054	34.9998	33.4944	3.6171	5.599	0.3511	4.1372	6.2805	2.1433
2319442352	1278.0	841.0	2819.0	2.947	0.561	0.131	0.032	17.0	1.5	10.0	17.0	20.4078	6.2329	-59.6615	36.6204	96.2819	3.2742	4.673	0.1912	4.2319	5.0359	0.804
2319858717	2170.0	1401.0	4314.0	2.773	0.568	0.136	0.04	28.0	3.3	10.0	17.0	20.411	6.2366	-10.4146	42.041	52.4557	3.2728	5.315	0.2558	4.4521	5.6943	1.2422
2321665294	2737.0	1784.0	5807.0	2.981	0.628	0.133	0.03	39.0	3.3	10.0	18.0	20.8072	5.8962	-0.8343	38.354	39.1883	3.5289	5.3719	0.2855	4.3335	5.8012	1.4677
2322119606	2501.0	1599.0	4898.0	2.872	0.438	0.123	0.025	27.0	2.3	10.0	18.0	21.4444	4.6065	6.9081	36.7719	29.8639	4.6553	4.3997	0.158	4.0308	4.7019	0.6711
2323472643	2225.0	1482.0	4424.0	2.989	0.557	0.133	0.027	23.0	2.5	10.0	18.0	21.6833	5.0833	2.0795	36.9184	34.8388	4.2656	4.4128	0.1732	3.7745	4.7268	0.9523
2333477346	1479.0	955.0	3154.0	2.959	0.523	0.123	0.029	19.0	1.5	10.0	17.0	21.084	5.914	1.8884	38.0904	36.202	3.5651	4.6807	0.3006	3.6541	4.9852	1.3311
2333531511	2277.0	1470.0	5058.0	2.655	0.688	0.142	0.053	44.0	4.7	11.0	19.0	20.6937	7.739	-4.4573	43.7125	48.1698	2.674	2.3806	0.1269	2.1741	2.8736	0.6994
